gi:21358415	gi:20129961
gi:24640685	gi:24655153
gi:28572090	gi:18858949
gi:18858949	gi:21357969
gi:18858949	gi:24660935
gi:24642922	gi:28573563
gi:24666282	gi:19920396
gi:24582339	gi:19920396
gi:24663462	gi:19920396
gi:19920396	gi:17737805
gi:19920396	P10379
gi:24650377	gi:19920396
gi:19920396	gi:24667117
gi:19920396	gi:17136556
Q9VPS5	gi:24639796
Q9W5R5	gi:24641493
gi:24641493	gi:24643889
gi:24641493	gi:24647383
gi:24641493	Q9VJE4
gi:24652905	gi:24641493
gi:24641493	gi:18859977
gi:28571356	gi:24581572
gi:28573491	gi:28571356
P54353	gi:28571356
gi:28571356	gi:24656938
gi:28571356	gi:24660161
gi:28573563	gi:24641732
gi:24583929	gi:24641732
gi:24641732	gi:18543285
gi:24641732	gi:17137188
gi:24641732	Q23985
gi:28573576	gi:24641732
gi:24641732	gi:22024283
gi:24641781	gi:19922924
gi:24583965	gi:24641781
gi:24668405	gi:24641781
gi:24641781	gi:22024141
gi:24641781	gi:21356727
gi:24641788	gi:17933734
P08175	gi:24641788
gi:24643447	gi:24641788
gi:19921340	gi:24640009
gi:24640009	gi:21356069
gi:24657432	gi:24658772
gi:28573717	gi:17864676
gi:17864676	gi:18859825
gi:24656637	gi:24661759
gi:17864428	gi:24656637
gi:24584968	gi:24639304
gi:21358515	gi:21357937
gi:24663118	gi:24654782
gi:24654782	Q9W4P5
gi:24665761	gi:24654782
Q9VZD5	Q9V359
gi:24664355	gi:24647222
gi:24581759	gi:24667163
gi:24581759	gi:28571947
gi:24662753	gi:24581759
gi:24581425	gi:24581759
O61351	gi:21355125
O61351	gi:24655474
O61351	gi:24647270
gi:30923692	gi:21356679
gi:21355513	gi:24645581
gi:24651364	gi:24645581
gi:24640973	gi:24645581
gi:24645581	gi:24651111
gi:24645581	gi:24583741
gi:28571148	gi:24645581
gi:24645581	gi:21356727
gi:24645585	gi:24643702
Q01842	gi:24645585
gi:24645585	gi:17738243
gi:21357761	gi:24645589
gi:24581572	gi:24645644
gi:24645642	gi:24638862
gi:24645663	gi:17647523
gi:24586369	P42287
gi:24658772	gi:24586167
gi:24647143	gi:24586167
gi:24581314	gi:24586167
gi:21357037	gi:24586167
gi:24648668	gi:24586167
gi:24586167	gi:18858239
gi:24762745	gi:28571506
gi:24642867	gi:24762745
gi:24653674	gi:24582473
gi:24585335	gi:24653674
gi:24660416	gi:24653674
gi:24651597	gi:24653669
gi:24650714	gi:28571447
gi:24640501	gi:24650714
gi:18858137	gi:24650714
gi:24650714	gi:24648828
gi:24649695	gi:24650714
gi:24650714	gi:24655121
gi:24665469	gi:24652463
gi:24652463	gi:20129381
gi:24639299	gi:24652463
gi:24652463	gi:18543285
gi:24652444	gi:20129677
gi:24584009	gi:20129853
gi:24664423	gi:20129853
gi:20129853	gi:24660923
gi:21355719	gi:24652375
gi:24652309	gi:21357817
gi:24646365	gi:17647695
gi:24652101	gi:24666282
gi:28574875	gi:24652101
gi:24652101	gi:24663462
gi:24639301	gi:24652101
gi:24652101	P08175
gi:24762828	gi:24652101
gi:24652101	gi:24648063
gi:24641616	gi:24652101
gi:17137344	gi:24652101
gi:24652101	gi:24667117
gi:24652101	gi:24652930
gi:24652101	gi:24655121
gi:21357131	gi:24652518
gi:20129861	gi:24646496
gi:19921994	Q9W5T4
gi:24585869	gi:24642884
gi:21357471	gi:21687222
gi:24583965	gi:21687222
gi:24653805	gi:24663462
gi:24642884	gi:24653856
gi:24653856	gi:20129381
gi:24641251	gi:24653856
gi:24653350	gi:24653856
Q9W5N0	gi:24653856
gi:19920676	gi:24653856
gi:24653856	gi:24640246
gi:24653856	gi:24653385
gi:17137146	gi:21686961
Q9VCR6	gi:24585873
gi:24642691	gi:24642884
gi:24642884	gi:24585242
gi:24642884	gi:24667422
gi:24659035	gi:24642884
gi:24642884	gi:19920706
gi:24642884	gi:28571947
gi:28573563	gi:24642884
gi:24642884	gi:24645951
gi:24581314	gi:24642884
gi:24642884	gi:20129621
gi:24649646	gi:24642884
gi:24642884	gi:19923044
Q9VPS5	gi:24642884
gi:24642884	O46106
gi:24642884	gi:24667330
gi:24642884	gi:28573173
gi:24642884	P17704
gi:24654843	gi:24642884
gi:24647137	gi:24642884
gi:24654471	gi:24642884
gi:24645053	gi:24642884
gi:24642884	gi:24646440
gi:24642884	gi:24642247
gi:24642884	gi:21356995
gi:17864476	gi:24642884
gi:24642884	gi:24582383
gi:24642884	gi:24665661
gi:24668346	gi:24642808
gi:24642808	gi:18859833
gi:24642808	Q9W4P5
gi:24642808	gi:24661359
gi:24642808	gi:24655577
gi:21356061	gi:24642808
gi:24642792	gi:24584148
gi:24642744	gi:19922640
gi:24642744	gi:24655245
gi:24648690	gi:24642691
gi:24642691	gi:21355715
gi:24647100	gi:24642691
gi:21358081	gi:24642691
gi:24666901	gi:24642691
gi:20129907	gi:24642672
gi:24662431	gi:24642662
gi:24647143	gi:24642662
gi:24583724	gi:24642662
gi:19920692	gi:24642662
gi:28573466	gi:24642662
gi:24642662	gi:24651247
gi:24642662	gi:18859929
gi:24665657	gi:24665132
gi:24655307	gi:24665657
gi:24655480	gi:24665657
gi:24665657	gi:24585795
gi:24581314	gi:24665657
Q23985	gi:24665657
gi:28571234	gi:24665657
Q9VCE6	gi:24665657
gi:24665657	Q9VEX0
gi:24665657	gi:24665784
Q24167	gi:24665657
gi:24665657	gi:23397399
gi:24665626	gi:24656163
gi:24665626	Q9VJE5
gi:20130417	gi:24665489
gi:24665469	gi:24583067
gi:24665469	gi:24585358
gi:24665469	gi:24646167
gi:24665469	gi:24581572
gi:24639988	gi:24665469
gi:24585795	gi:24665469
gi:24665469	gi:24653350
gi:24663462	gi:24665469
gi:24665469	gi:24582239
gi:18858161	gi:24665469
gi:24665469	gi:24665297
gi:24665469	Q9VSS7
gi:24665469	P35415
gi:21357903	gi:24665469
gi:24665469	gi:24649114
gi:24665469	gi:24667063
gi:24665205	O16011
gi:24665205	gi:24581572
gi:24665205	gi:21955276
gi:24665160	gi:24665135
gi:24652733	gi:24665160
gi:24658375	gi:24665160
gi:28574875	gi:24665160
gi:24639301	gi:24665160
gi:24649236	gi:24665160
gi:17738153	gi:24665160
P22058	gi:24665160
gi:24642021	gi:24665154
gi:24644250	gi:24665154
gi:24665154	gi:24649820
gi:24665144	gi:24581572
gi:24665144	gi:24666240
gi:24665141	P16163
gi:20130417	gi:24665141
gi:24762424	gi:24665109
gi:24665221	gi:24664199
gi:21357343	gi:24652842
gi:24652733	gi:24665135
gi:24665135	gi:24657763
gi:24642021	gi:24665135
gi:24667258	gi:24665135
gi:24651939	gi:24665135
gi:24663556	gi:24665132
gi:24662431	gi:24665132
gi:24665132	gi:28573563
gi:24642588	gi:24665132
gi:24644250	gi:24665132
gi:24656938	gi:24665132
gi:24661136	gi:24665132
gi:21357761	gi:24665132
gi:24643702	O97067
O97067	gi:28573563
O97067	gi:24643497
gi:24651238	O97067
gi:24638591	O97067
gi:28573662	O97067
gi:24661685	O97067
O97067	P05389
gi:19922546	O97067
O97067	gi:19922518
gi:24666850	O97067
gi:21357339	gi:24583965
P36241	gi:24665016
gi:24665016	O17445
gi:17737367	gi:24665016
gi:24664154	gi:24664998
gi:24639885	gi:24664998
gi:19921552	gi:21356055
gi:24585277	gi:17737989
gi:24585242	gi:19922640
gi:24657590	gi:24585242
gi:24585242	gi:20129131
gi:24585242	gi:24642021
gi:24585242	gi:19921830
gi:24585242	gi:24639988
gi:19921162	gi:24585242
gi:24585242	gi:24643822
gi:24585242	gi:21357151
gi:24585242	gi:24649646
gi:24585242	gi:24641209
gi:24585242	gi:24657292
gi:24585242	gi:24651303
gi:19922546	gi:24585242
gi:24650182	gi:24585242
gi:24585242	gi:21355335
gi:21356041	gi:24585242
gi:17986155	gi:24585215
gi:24585215	gi:24639304
gi:24585215	gi:24762828
gi:21357903	gi:24585215
gi:19922020	gi:24585215
gi:24582860	gi:24665928
gi:24649175	gi:24582860
gi:21355871	gi:24651599
gi:19920954	gi:19922456
gi:21355783	gi:19920958
gi:24583065	gi:24581165
gi:24649755	gi:24583067
gi:24583067	gi:24649158
gi:24583067	gi:24643702
gi:24643303	gi:24583067
gi:24583067	gi:28573563
gi:24583929	gi:24583067
gi:24583067	gi:24641449
gi:24639885	gi:24583067
gi:24583067	gi:18543285
gi:28571660	gi:24583067
gi:24583067	gi:28558744
gi:24583067	Q9VCR6
gi:24648668	gi:24583067
gi:19921002	gi:24583067
gi:24583067	gi:21357023
gi:24583067	P11455
gi:24641689	gi:24583067
gi:24647572	gi:24583067
gi:24583067	gi:24648461
gi:24583067	gi:24648484
gi:24583067	gi:24662650
gi:24583067	gi:24662048
gi:24642882	gi:24583067
gi:21357817	gi:28574539
gi:24655153	gi:28574539
gi:20129231	gi:28574539
gi:28573466	gi:28574539
gi:28574539	gi:18858125
gi:20128985	gi:28574539
gi:24648231	gi:28574539
gi:19921458	gi:24583208
gi:24638591	gi:24583208
gi:24583208	gi:21357037
gi:24583208	gi:24651092
gi:24583208	gi:24644165
gi:24583208	Q9VFC8
gi:24641388	gi:24583208
gi:24583224	gi:24652897
gi:24658772	gi:24583332
gi:24583332	gi:28574876
gi:24583332	gi:24649158
gi:24583332	O16011
P19538	gi:24655121
gi:17648053	P82295
gi:17648053	gi:24656966
gi:17648053	gi:17647341
gi:28573937	P19538
gi:17648053	gi:24657547
gi:17648053	gi:24668309
gi:17648053	gi:24643516
gi:24581879	gi:17648053
gi:28574443	P19538
Q23983	P19538
gi:18858189	P19538
gi:17648053	gi:19922100
gi:24638633	P19538
P19538	gi:22026918
gi:24647241	gi:17648053
P19538	gi:24643640
gi:24581854	gi:17648053
gi:17648053	gi:23397524
gi:28573662	P19538
gi:24650584	P19538
O77259	gi:17648053
gi:21356873	P19538
P19538	gi:19920412
P19538	gi:24581310
gi:17864244	P19538
gi:17648053	gi:19921006
gi:17648053	gi:24641957
P19538	gi:19921952
gi:17648053	Q9V359
gi:17136972	gi:17648053
P19538	gi:18921117
P19538	O46106
P19538	gi:24585990
gi:24580513	P19538
gi:21357275	P19538
P19538	P54733
gi:24650598	P19538
gi:24581879	P19538
P19538	gi:24643151
gi:24667258	P19538
P19538	gi:20128901
P19538	gi:24650658
P19538	gi:19922816
gi:24641567	P19538
P19538	gi:17864210
gi:18859665	P19538
P19538	gi:24667974
P19538	P04052
P19538	gi:19922310
P19538	gi:24646386
P19538	gi:24663188
P19538	gi:22024124
gi:24666434	P19538
P19538	P19538
gi:19921482	P19538
gi:24662231	gi:24646369
gi:24646369	gi:21356859
gi:24647500	gi:24646369
gi:24646369	gi:24638718
gi:24646369	gi:17136556
gi:24650584	gi:24652268
gi:24657252	gi:24652268
gi:24650634	gi:24652268
gi:24649047	gi:24652268
gi:17137794	gi:24652268
Q9VQQ9	gi:24647885
gi:17136532	Q9VQQ9
Q9VQQ9	gi:24649099
gi:17647979	Q8T053
gi:24580672	gi:17647979
gi:24581879	Q9VQQ9
gi:24648572	Q9VQQ9
gi:24655307	gi:17647979
Q9VQQ9	gi:24641660
Q9VQQ9	gi:21356995
gi:24655490	Q9VQQ9
Q9VQQ9	gi:17137754
Q9VQQ9	gi:24667207
gi:17647979	Q95RI5
gi:17647979	P23792
gi:17647979	gi:24639681
gi:17647979	P30052
gi:28571649	Q9VQQ9
gi:17647979	gi:24585990
gi:17647979	gi:24650937
P18502	gi:24656161
P18502	gi:24650598
P18502	gi:24645216
P18502	gi:24583474
P18502	gi:18858069
P18502	gi:21357871
P18502	gi:24583152
gi:19922030	P18502
P18502	gi:24650829
gi:17864428	P18502
P18502	P29052
gi:17737533	gi:24664026
gi:24585795	gi:17737533
gi:17136898	gi:17737533
gi:24582918	gi:17737533
gi:24650584	gi:24649109
gi:17737725	gi:24649109
gi:24652344	gi:24649109
gi:24649109	gi:24585813
P55841	gi:24649109
gi:24649109	gi:17864128
gi:21357903	gi:24658110
P02307	gi:24658110
P18502	P18502
Q04164	P18502
P18502	gi:19921992
P18502	gi:24655003
P18502	gi:24644293
gi:28573115	P18502
P18502	gi:19922584
P18502	gi:24668206
gi:24642256	P18502
P18502	Q9W123
P18502	gi:23308611
Q9VC27	gi:24666493
P02392	P17952
P02351	P17952
P39263	P17952
P17952	P37669
P39328	P17952
P14900	P14900
P14900	P45751
P22188	P22188
P22188	P23482
P13029	P22188
P02351	P22188
P37764	P22188
P22188	P76069
P11880	P11880
P11880	P62066
P22523	P11880
P17443	P17443
P17443	P23482
P17443	P22188
P02392	P17443
P02410	P17443
P02420	P17443
P02425	P17443
P02436	P17443
P02351	P17443
P33666	P17443
P17443	P33635
P22634	P22634
P16921	P22634
P02392	P22634
P02351	P22634
P18843	P18843
P18843	P77398
P52043	P18843
P33938	P33938
P33938	P06959
P02424	P33938
P33938	P77482
P09152	P09152
P19318	P09152
P17963	P09152
P11351	P11351
P11351	P06959
P76255	P11351
P19318	P11351
P11351	P02934
P11351	P02392
P19318	P19318
P42593	P19318
P50465	P50465
P32679	P50465
P50465	P02422
P02428	P50465
P02354	P50465
P02370	P50465
P30856	P50465
P32679	P32679
P32679	P06959
P06984	P32679
P02392	P32679
P02420	P32679
P02428	P32679
P32679	P00574
P32679	P02358
P02369	P32679
P02370	P32679
P32679	P02371
P02374	P32679
P08576	P32679
P32679	P36767
P12638	P12638
P12638	P06959
P12638	P08177
P12638	P10408
P24236	P24236
P24236	P06958
P03003	P03003
P06958	P03003
P03003	P08338
P06128	P03003
P02384	P03003
P03003	P02387
P02413	P03003
P03003	P02420
P02423	P03003
P02425	P03003
P00579	P03003
P03003	P08374
P02352	P03003
P03003	P02354
P28242	P03003
P07671	P03003
P04381	P04381
P04381	P02410
P02351	P04381
P04381	P02354
P16921	P16921
P77338	P16921
P75830	P16921
P77398	P16921
P16921	P23852
P23830	P16921
P02387	P16921
P16921	P02392
P02423	P16921
P02424	P16921
P16921	P02428
P00574	P16921
P16921	P00575
P02351	P16921
P16921	P02352
P16921	P02358
P02370	P16921
P16921	P02372
P16921	P10408
P37678	P16921
P45567	P16921
P31663	P31663
P31057	P31663
P15288	P15288
P29745	P29745
P27430	P29745
P09373	P29745
P71243	P29745
P32130	P29745
P09373	P09373
P07395	P07395
P30958	P07395
P19673	P07395
P76237	P07395
P07395	Q46841
P07395	P32715
P00914	P00914
P00914	P32679
P18133	P18133
P02420	P18133
P02423	P18133
P02351	P18133
P00582	P00582
P06959	P00582
P77182	P00582
P11028	P00582
P43329	P00582
P00582	P10485
P11880	P00582
P00582	P02392
P00582	P02410
P02428	P00582
P00582	P00574
P00582	P00575
P00582	P02351
P30856	P00582
P00582	P33666
P00582	P31461
P17288	P17288
P17288	P00583
P13029	P17288
P17288	P17963
P17288	P02418
P02410	P17288
P17288	P02420
P17288	P02423
P02428	P17288
P17288	P02351
P02352	P17288
P17288	P02370
P17288	P02378
P15040	P17288
P17288	P30856
P22257	P17288
P17288	P37623
P17288	P32705
P37163	P17288
P28688	P28688
P28688	P06959
P28637	P28637
P28637	P25718
P76069	P28637
P23830	P23830
P23830	P02392
P02422	P23830
P23830	P02424
P02349	P23830
P23830	P02351
P23830	P02352
P02354	P23830
P23830	P02370
P02379	P23830
P77241	P23830
P75864	P23830
P23830	P33635
P23932	P23932
P33930	P23932
P22565	P23932
P02392	P23932
P02410	P23932
P02423	P23932
P02428	P23932
P02436	P23932
P23932	P02351
P23932	P75832
P29464	P76272
P29464	P37187
P37188	P29464
P09376	P29464
P29464	P07652
P29464	P03002
P29464	P02384
P29464	P02387
P02418	P29464
P02392	P29464
P02410	P29464
P29464	P02419
P29464	P02420
P29464	P02422
P29464	P02423
P02424	P29464
P29464	P02436
P29464	P02349
P29464	P02351
P29464	P02352
P02372	P29464
P10408	P29464
P29464	P30856
P30137	P29464
P29464	P28242
P29464	P39177
P29464	P33635
P29464	P42550
P09170	P09170
P24210	P24210
P22333	P24210
P24210	P02387
P24210	P02410
P02414	P24210
P02420	P24210
P24210	P02421
P02422	P24210
P02423	P24210
P02424	P24210
P24210	P02429
P02436	P24210
P24210	P02351
P02358	P24210
P02369	P24210
P24210	P02370
P08394	P08394
P06958	P08394
P08394	P06959
P08394	P07648
P04993	P08394
P08394	P02351
P04993	P04993
P06958	P04993
P07648	P04993
P15032	P15032
P15032	P06958
P03016	P03016
Q47706	P03016
P21893	P21893
P21893	P06958
P21893	P06959
P00647	P21893
P21893	P02423
P21893	P02428
P21893	P02372
P08576	P21893
P21893	P04995
P21893	P02339
P42550	P21893
P05824	P05824
P76104	P05824
P17963	P17963
P11454	P17963
P02413	P17963
P02420	P17963
P17963	P10408
P75829	P17963
P76069	P17963
P37616	P17963
P37657	P17963
P03002	P43675
P03002	P02392
P02351	P03002
P42550	P03002
P24199	P24199
P25539	P25539
P25539	P02905
P25539	P42902
P25539	P76172
P25539	P08550
P25539	P76577
P25539	P25540
P02420	P25539
P25539	P02422
P25539	P02351
P02354	P25539
P31070	P25539
P08391	P08391
P08391	P06958
P04993	P08391
P17963	P25540
P25540	P02410
P25540	P02421
P02422	P25540
P25540	P02423
P02436	P25540
P33353	P25540
P21338	P21338
P09155	P09155
P21513	P21774
P21513	P02384
P21513	P02387
P02418	P21513
P02392	P21513
P02410	P21513
P02422	P21513
P21513	P02423
P02424	P21513
P02425	P21513
P21513	P02351
P21513	P02352
P21513	P02354
P02358	P21513
P02372	P21513
P21513	P02378
P02379	P21513
P02358	P07028
P02369	P07028
P02370	P07028
P07028	P02371
P02374	P07028
P07028	P02378
P07028	P33635
P42550	P07028
P31806	P07028
P03018	P06958
P06959	P03018
P03018	P42902
P03018	Q46812
P15723	P03018
P03018	P11028
P03018	P43671
P03018	P02392
P02410	P03018
P03018	P02423
P03018	P02424
P03018	P02429
P00575	P03018
P03018	P02351
P02358	P03018
P02370	P03018
P10408	P03018
P07027	P07027
P02392	P07027
P04994	P04994
P76168	P04994
P09030	P09030
P09030	P06958
P06959	P09030
P36681	P36681
P45567	P45567
P77398	P45567
P06975	P45567
P45567	P23852
P25521	P45567
P33602	P45567
P03003	P45567
P02387	P45567
P45567	P02410
P02413	P45567
P45567	P02414
P02416	P45567
P02422	P45567
P45567	P02423
P45567	P02428
P00574	P45567
P08374	P45567
P02349	P45567
P02351	P45567
P02352	P45567
P45567	P02354
P45567	P02358
P45567	P02369
P45567	P02370
P02378	P45567
P02379	P45567
P30856	P45567
P39177	P45567
P45567	Q46872
P36857	P36857
P28635	P28635
P28635	P77808
P31577	P28635
P28635	P75885
P77482	P77482
P00583	P77482
P17577	P17577
P17577	P77377
P17577	P39164
P25538	P25538
P25538	P76578
P00961	P25538
P02392	P25538
P25538	P02422
P52647	P25538
P37175	P37175
P37175	P02392
P37175	P02351
P37175	P24250
P37175	P23524
P77756	P77756
P33224	P77756
P33938	P77756
P02392	P77756
P77756	P76417
P75707	P75707
P77376	P75707
P75707	P02384
P02408	P75707
P02392	P75707
P75707	P02351
P75707	P77804
P77395	P77395
P00583	P77395
P77395	P28689
P45571	P45571
P45571	P06959
P33224	P45571
P45571	P23830
P21513	P45571
P45571	P02384
P02390	P45571
P02418	P45571
P45571	P02392
P02410	P45571
P02416	P45571
P02419	P45571
P02420	P45571
P02421	P45571
P02422	P45571
P02423	P45571
P45571	P02425
P45571	P02436
P00574	P45571
P45571	P02349
P02351	P45571
P45571	P02352
P45571	P02358
P77482	P45571
P75864	P45571
P37765	P45571
P45571	P33635
P45571	P30871
P37634	P45571
P45571	P36564
P45571	P32130
P39177	P39177
P39177	P17963
P39177	P02392
P39177	P02424
P39177	P10408
P39177	P15040
P39177	P75838
P05850	P05850
P05850	P02351
P30977	P30977
P77385	P77385
P77385	P77349
P77349	P77349
P77349	P06958
P77349	P06959
P77349	Q46877
P77349	P21774
P77349	P23830
P02384	P77349
P02387	P77349
P77349	P02390
P02418	P77349
P77349	P02408
P02392	P77349
P77349	P02410
P02413	P77349
P02414	P77349
P77349	P02420
P02421	P77349
P02422	P77349
P77349	P02423
P02425	P77349
P77349	P02426
P02428	P77349
P02436	P77349
P02349	P77349
P02351	P77349
P77349	P02352
P77349	P02354
P77349	P02369
P02370	P77349
P77349	P02372
P77349	P02378
P10408	P77349
P03018	P77349
P45571	P77349
P75864	P77349
P37765	P77349
P33635	P77349
P42550	P77349
P08999	P08999
P76092	P08999
P08999	P02387
P02424	P08999
P02354	P08999
P75767	P75767
P75767	P06958
P77215	P75767
P75767	P33925
P75767	P46889
P00584	P75767
P22937	P75767
P11350	P75767
P75767	P02410
P02422	P75767
P75767	P02423
P02424	P75767
P75767	P00575
P02351	P75767
P75767	P02358
P75767	P10408
P76518	P75767
P75829	P75829
P75829	P06959
P23830	P75829
P75829	P02384
P02387	P75829
P75829	P02390
P02418	P75829
P75829	P02408
P75829	P02392
P02410	P75829
P02413	P75829
P75829	P02416
P75829	P02420
P75829	P02421
P02422	P75829
P75829	P02423
P02425	P75829
P75829	P02428
P02429	P75829
P75829	P02436
P02349	P75829
P75829	P02351
P75829	P02352
P75829	P02354
P02358	P75829
P75829	P02369
P75829	P02378
P37765	P75829
P75838	P75838
P75838	P02429
P75849	P75849
P06974	P75849
P75849	P77554
P75864	P75864
P75864	P76092
P75864	P02384
P33635	P75864
P24188	P24188
P24188	P06959
P24188	P02392
P52129	P24188
P29217	P29217
P37349	P37349
P37349	P76072
P37349	P76558
P16700	P37349
P39277	P37349
P75989	P75989
P23874	P75989
P20101	P20101
P24209	P24209
P37052	P37052
P23482	P37052
P08245	P08245
P31070	P31070
P37765	P37765
P06958	P37765
P33224	P37765
P37765	P00957
P37765	P43329
P37765	P23830
P37765	P02384
P02387	P37765
P02390	P37765
P37765	P02418
P37765	P02410
P02420	P37765
P02422	P37765
P37765	P02423
P02425	P37765
P37765	P02426
P02428	P37765
P02349	P37765
P02351	P37765
P02352	P37765
P37765	P02354
P02358	P37765
P02369	P37765
P37765	P02370
P02372	P37765
P37765	P02374
P02378	P37765
P37765	P02379
P37765	P75864
P33635	P37765
P37765	P30871
P37765	P45471
P37765	P42550
P37631	P37765
P37634	P37765
P36564	P37765
P38522	P38522
P76104	P76104
P76104	P03002
P76104	P02384
P02418	P76104
P02392	P76104
P76104	P02420
P02421	P76104
P02423	P76104
P02425	P76104
P76104	P02436
P02349	P76104
P76104	P02352
P76104	P02370
P03822	P03822
P06958	P03822
P28244	P28244
P77391	P77391
P77391	P15723
P00583	P77391
P76256	P76256
P76256	P24167
P24237	P24237
P26603	P24237
P31142	P24237
P46118	P46118
P76168	P46118
P76316	P76316
P02384	P76316
P76316	P02352
P02354	P76316
P33028	P33028
P52006	P52006
P36979	P36979
P06958	P36979
P36979	P06959
P03815	P36979
P08885	P36979
P36979	P11457
P36979	P43329
P36979	P02999
P36979	P08177
P06993	P36979
P36979	P02921
P13519	P36979
P33599	P36979
P06996	P36979
P21513	P36979
P36979	P02384
P02387	P36979
P36979	P02390
P02418	P36979
P02392	P36979
P02410	P36979
P36979	P02413
P36979	P02419
P36979	P02420
P36979	P02421
P02422	P36979
P02423	P36979
P36979	P02424
P02425	P36979
P02428	P36979
P36979	P02429
P36979	P02349
P36979	P02351
P02352	P36979
P02354	P36979
P02358	P36979
P02370	P36979
P36979	P02372
P02374	P36979
P36979	P10408
P71238	P36979
P36979	P75864
P37765	P36979
P76104	P36979
P36979	P76367
P36979	P33635
P36979	Q47413
P30871	P36979
P36979	P42550
P37634	P36979
P36564	P36979
P36540	P36540
P36540	P03815
P36540	P02384
P36540	P02408
P36540	P02392
P02429	P36540
P02436	P36540
P36540	P02351
P36540	P02370
P36540	P10904
P45428	P36540
P11285	P11285
P33635	P33635
P33635	P76578
P33635	P04287
P33635	P02384
P02387	P33635
P33635	P02390
P33635	P02418
P33635	P02414
P02419	P33635
P33635	P02421
P33635	P02423
P02352	P33635
P02354	P33635
P33635	P02358
P33635	P02369
P33635	P02370
P33635	P02371
P02372	P33635
P33635	P02374
P02378	P33635
P33635	P02379
P76594	P76594
P76539	P76594
P76594	P24191
P02410	P76594
P76594	P02413
P02414	P76594
P76594	P02416
P76594	P02423
P02428	P76594
P02351	P76594
P02369	P76594
P76594	P02370
P02378	P76594
P52126	P52126
P52126	P02392
P52126	P02424
P45578	P45578
P36663	P36663
P36663	P75936
P17963	P36663
Q46906	Q46906
P33925	Q46906
Q46906	P02422
Q46906	P02423
Q46906	P02436
P00574	Q46906
Q46906	P02354
Q46906	P75816
Q46930	Q46930
Q46930	P08885
P02384	Q46930
P02387	Q46930
P02390	Q46930
P02418	Q46930
Q46930	P02408
P02410	Q46930
P02413	Q46930
P02414	Q46930
Q46930	P02416
Q46930	P02419
P02420	Q46930
Q46930	P02421
Q46930	P02422
Q46930	P02423
P02425	Q46930
Q46930	P02426
P02428	Q46930
Q46930	P02349
Q46930	P02351
Q46930	P02352
P02354	Q46930
P02358	Q46930
P02369	Q46930
Q46930	P02374
Q46930	P02378
P77482	Q46930
Q46930	P75864
Q46930	P37765
Q46930	P33635
P32049	P32049
P06958	P32049
P32049	P76092
P43329	P32049
P02927	P32049
P23830	P32049
P32049	P02387
P32049	P02390
P32049	P02418
P02408	P32049
P32049	P02410
P32049	P02420
P32049	P02423
P32049	P02425
P02349	P32049
P32049	P02351
P02352	P32049
P02354	P32049
P32049	P02358
P32049	P02369
P32049	P02372
P02378	P32049
P32049	P02379
P32049	P77349
P32049	P75864
P32049	P33635
P30871	P32049
P52061	P52061
P52062	P52062
P52065	P52065
P25887	P25887
P00583	P25887
P30871	P30871
P06958	P30871
P06959	P30871
P02934	P30871
P30871	P06996
P30871	P02428
P23524	P23524
P03843	P03843
P32130	P03843
P33995	P33995
P33995	P02423
P02370	P33995
P45475	P45475
P42550	P42550
P02387	P42550
P42550	P02410
P02421	P42550
P02422	P42550
P42550	P02351
P33635	P42550
P45476	P45476
P45476	P05050
P45476	P46482
P45426	P45426
P45426	P76316
P10120	P10120
P28910	P28910
P28910	P02392
P37618	P37618
P37618	P06958
P11457	P37618
P02392	P37618
P37618	P00575
P31805	P37618
P37195	P37195
P37195	P02384
P02387	P37195
P37195	P00575
P02351	P37195
P02354	P37195
P37634	P37634
P37634	P06958
P37634	P32130
P37671	P37671
P24172	P24172
P36564	P36564
P06959	P36564
P36564	P02384
P36564	P02410
P36564	P02419
P02420	P36564
P36564	P02421
P02423	P36564
P36564	P02428
P36564	P02351
P36564	P02370
P36564	P33635
P36564	P42550
P23839	P23839
P23839	P02424
P00575	P23839
P23839	P02351
P23839	P02372
P03818	P03818
P31473	P31473
P02905	P31473
P76168	P31473
P31473	P11555
P31473	P02408
P02392	P31473
P02351	P31473
P31473	P02372
P27862	P27862
P24253	P24253
P32130	P32130
P02387	P32130
P32130	P10408
P32130	P75864
P32147	P32147
P32147	P06961
P32147	P02423
P32130	P32147
P32148	P32148
P28302	P32148
P32148	P37307
P02392	P32148
P32148	P52138
P32691	P32691
P31805	P31805
P28302	P31805
P25665	P31805
P09373	P31805
P31805	P02392
P31805	P02349
P31805	P32148
P31805	P31806
P31806	P31806
P31806	P06959
P22186	P31806
P39286	P39286
P39286	P06958
P76551	P39286
P05041	P39286
P39286	P02392
P02410	P39286
P39286	P02423
P02424	P39286
P39286	P02436
P02349	P39286
P39286	P02351
P39286	P02352
P02369	P39286
P02370	P39286
P02372	P39286
P39286	P71241
P77562	P39286
P77627	P39286
P76069	P39286
P39286	P03822
P37163	P37163
P06959	P37163
P06980	P37163
P39332	P39332
P39336	P39336
P39336	P02424
P39358	P39358
P37342	P37342
P76114	P76114
P77522	P77522
Q46807	Q46807
P52050	P52050
P45528	P45528
P06959	P45528
P45464	P45464
P16433	P45464
P45465	P45465
P45465	P06958
P06959	P45465
P45465	P02410
P02428	P45465
P45771	P45771
P45799	P45799
P45802	P45802
P02418	P45802
P02410	P45802
P02420	P45802
P02423	P45802
